(0.14997073339317685,2256702.612760839)
(0.143538084509515,2256703.719933631)
(0.11429483210173323,2256704.697352812)
(0.08815141650007219,2256705.798282986)
(0.09165343931229346,2256706.895533915)
(0.09111538270766577,2256707.92813841)
(0.08977584931664281,2256709.00666678)
(0.10477117181909176,2256710.092152942)
(0.14265751045068042,2256711.210685686)
(0.21479104835692447,2256712.328727843)
(0.48445811874096545,2256713.344492911)
(0.8519834687810646,2256714.430947246)
(0.989627480927441,2256715.493570355)
(1.0144062158649791,2256716.56325281)
(1.022886752359787,2256717.670998418)
(1.0265747792378832,2256718.757839088)
(1.0246079437236941,2256719.823522737)
(1.02503821283155,2256720.910034183)
(1.024878357671241,2256721.996746433)
(1.0241230348730004,2256723.1123707)
(1.019651803056139,2256724.202837081)
(1.0214342566051997,2256725.287516165)
(1.020235846179526,2256726.360417775)
(1.0236165528887458,2256727.485617469)
(1.027409198415437,2256728.56080568)
(1.028089654633111,2256729.662347711)
(1.0242969486677826,2256730.755531571)
(1.0238380328107801,2256731.81091833)
(1.0201587177511915,2256732.87681458)
(1.011021390564639,2256733.951817241)
(1.0095646921821821,2256735.040969696)
(1.0077929045685,2256736.145412593)
(0.9990698957975906,2256737.210117636)
(0.9958306269792955,2256738.320135006)
(0.994448567465229,2256739.414932673)
(0.9865103122788013,2256740.562749938)
(0.9957644328734977,2256741.591581091)
(0.9936124540312644,2256742.737835856)
(1.002232516586729,2256743.799875074)
(1.0053807011425178,2256744.896836316)
(1.017095594166728,2256746.011912597)
(1.021405412416392,2256747.062755838)
(1.0256009095903154,2256748.169131433)
(1.0280066670484755,2256749.281731749)
(1.0294840393760325,2256750.371720787)
(1.029748747468633,2256751.415784707)
(1.0297287255006526,2256752.490800246)
(1.02935532669676,2256753.538988518)
(1.028937922522399,2256754.629927041)
(1.0282362169952124,2256755.722304031)
(1.029005775080524,2256756.78802191)
(1.0290786773035494,2256757.898808454)
(1.0295820775336595,2256758.927381595)
(1.0291526743348267,2256760.000658935)
(1.0292058686688719,2256761.093433027)
(1.0280878962952913,2256762.212220534)
(1.0279034995890381,2256763.270418911)
(1.0279685727376884,2256764.273455882)
(1.0279296167682077,2256765.379910966)
(1.027717904479487,2256766.439237022)
(1.0280661081259983,2256767.55842069)
(1.0283544224527594,2256768.570558453)
(1.0284812150744584,2256769.656194279)
(1.0282772450013067,2256770.774609938)
(1.0280677089867643,2256771.846379663)
(1.0280758944952133,2256772.925891604)
(1.028485891288579,2256774.028872681)
(1.0285058844400534,2256775.04666721)
(1.0287387336676963,2256776.127450611)
(1.029109570560517,2256777.167609039)
(1.0290327458943815,2256778.263294693)
(1.0288307837480504,2256779.335792545)
(1.0284492755598265,2256780.458945287)
(1.0278878524932986,2256781.4877017)
(1.0272243751634644,2256782.580037495)
(1.026240069972281,2256783.636609)
(1.0240111883600826,2256784.679741636)
(0.9964945795398676,2256786.072314751)
(0.8458853743307903,2256787.131900197)
(0.7539997407650906,2256788.181145611)
(0.8691661035211725,2256789.256216939)
(1.0251397269367757,2256790.283564327)
(1.0258380408435943,2256791.433899498)
(1.0258681515946855,2256792.51074775)
(0.999857821433813,2256793.593454131)
(0.9998074189933591,2256794.705541251)
(1.0013950117465855,2256795.787660879)
(1.0055987029762485,2256796.905939342)
(1.0070367117150654,2256797.966540666)
(1.0127835834085726,2256799.031682638)
(1.019119886841616,2256800.132631894)
(1.0227832875719927,2256801.158745266)
(1.022903907714607,2256802.220503419)
(1.0213089252161147,2256803.293395465)
(1.0203038826586717,2256804.375007926)
(1.0219697683390359,2256805.44479803)
(1.032052174492411,2256806.58379688)
(1.034477678197756,2256807.646178094)
(1.0352088377905386,2256808.749908775)
(1.0357589187232121,2256809.79228011)
(1.0363032515973398,2256810.911602354)
(1.0367513687080798,2256811.972418699)
(1.0374494804165768,2256813.009043039)
(1.0380811411295772,2256814.117941541)
(1.0386020304061063,2256815.216424508)
(1.0392016780159916,2256816.237810299)
(1.0396491704079502,2256817.343731723)
(1.0401535458439712,2256818.438530325)
(1.0406280684251428,2256819.548932099)
(1.0411216071524059,2256820.606643459)
(1.0414634651831582,2256821.709158622)
(1.0417052753706777,2256822.782381869)
(1.0420819837121882,2256823.864133855)
(1.042411045019474,2256824.94185429)
(0.8925078424596621,2256825.964311391)
(0.05697070325806759,2256827.102948127)
(0.045563973470639944,2256828.225371328)
(0.06520689643651943,2256829.308967636)
(0.11326298497171881,2256830.388430718)
(0.29642557346975373,2256831.445798276)
(0.5782709957308119,2256832.50768011)
(0.6600139133571793,2256833.598943723)
(0.6671920641643768,2256834.747961263)
(0.7188076419257121,2256835.833379784)
(0.8136444654611138,2256836.91961451)
(0.8016797421860453,2256838.024103439)
(0.8001853798058634,2256839.119559775)
(0.841147082972735,2256840.138255393)
(0.7633324613828765,2256841.252204074)
(0.8039756414372793,2256842.315376815)
(0.8310393729383793,2256843.396181501)
(0.8160025495258635,2256844.458972909)
(0.8742568039805448,2256845.551886319)
(0.8280778673172204,2256846.642106537)
(0.8573736215815413,2256847.692187116)
(0.7639459364305147,2256848.724425692)
(0.8262182290783615,2256849.768224139)
(0.8158226019514552,2256850.856241552)
(0.8266350195806256,2256851.907872883)
(0.7974184914304904,2256853.022197386)
(0.7615602442793579,2256854.141081845)
(0.7956244628260647,2256855.175527462)
(0.7740385704261938,2256856.280248297)
(0.7298252120331963,2256857.330755698)
(0.7464866902023035,2256858.413065163)
(0.7550205921161877,2256859.511514876)
(0.740858007486222,2256860.634366945)
(0.7641510384988353,2256861.722452373)
(0.7274515960664962,2256862.839058859)
(0.6667727216190033,2256863.911890644)
(0.6181285970484026,2256864.914444238)
(0.5698650808576484,2256865.991337624)
(0.6446954811773936,2256867.089895552)
(0.6475746895674684,2256868.183770508)
(0.5990440401789299,2256869.267221776)
(0.5871924441923404,2256870.377669252)
(0.6439826248858765,2256871.463807059)
(0.5492328539021327,2256872.528103689)
(0.5735960984480246,2256873.563917701)
(0.4706851691711587,2256874.637659532)
(0.5407652956040727,2256875.686630782)
(0.4910723204400928,2256876.779532384)
(0.4749109262258199,2256877.873768618)
(0.5023585386116878,2256879.226028982)
(0.47595349289371486,2256880.298054661)
(0.4393328455069054,2256881.353380342)
(0.5144447230979337,2256882.498764015)
(0.46298584174158663,2256883.591336974)
(0.4831439122286401,2256884.708829126)
(0.5217152119357137,2256885.814717874)
(0.3863932678686038,2256886.904599809)
(0.42298505129413505,2256887.973397616)
(0.46570977822423537,2256889.070031083)
(0.38638768200511214,2256890.186724463)
(0.5036694368111109,2256891.27860773)
(0.44260549719495584,2256892.344790429)
(0.45197391118886476,2256893.416155713)
(0.354885448624362,2256894.506867219)
(0.48623476108787883,2256895.582850872)
(0.35287978890527216,2256896.678491189)
(0.23837489571130002,2256897.714052854)
(0.35889334973263215,2256898.826343222)
(0.30569461221195704,2256899.865342952)
(0.3673516804921711,2256900.964446282)
(0.25679287538720835,2256901.998640287)
(0.37599974490089555,2256903.05677996)
(0.36442503734166853,2256904.105034548)
(0.3272545243121136,2256905.169418947)
(0.2906550734219002,2256906.270560601)
(0.3360854969996181,2256907.313041225)
(0.2998594044708384,2256908.411383414)
(0.3245048844624543,2256909.555538926)
(0.34470435521067083,2256910.6454389)
(0.32020497183575203,2256911.757268507)
(0.5165693412406188,2256912.836364956)
(0.5083715024746938,2256913.852070903)
(0.4856751818686207,2256914.919803797)
(0.46987789177858846,2256915.978286261)
(0.48617722080500714,2256917.066919725)
(0.44978311346122224,2256918.213421155)
(0.46183869723245147,2256919.288607613)
(0.5454468530445683,2256920.393176565)
(0.32288001966125635,2256921.450680182)
(0.3287410211006754,2256922.479140915)
(0.3080061209556311,2256923.587421243)
(0.3446687955478001,2256924.69217949)
(0.34494136232826633,2256925.784893953)
(0.23156458446507214,2256926.781240006)
(0.20369298884778156,2256927.859494392)
(0.1718193151134076,2256928.976140021)
(0.12752418790348655,2256930.077017825)
(0.15400994067809795,2256931.168076519)
(0.21567596570792155,2256932.253724299)
(0.12637925902593805,2256933.348706972)
(0.180213438656366,2256934.398626761)
(0.2621168641245304,2256935.421652858)
(0.15972870150678678,2256936.511446339)
(0.1601281240868347,2256937.606930242)
(0.14997073339317685,2256938.672865057)
(0.143538084509515,2256939.746209472)
(0.11429483210173323,2256940.754191489)
(0.08815141650007219,2256941.869818383)
(0.09165343931229346,2256942.939381142)
(0.09111538270766577,2256943.989589483)
(0.08977584931664281,2256945.063089617)
(0.10477117181909176,2256946.139403856)
(0.14265751045068042,2256947.276107939)
(0.21479104835692447,2256948.281684425)
(0.48445811874096545,2256949.371717268)
(0.8519834687810646,2256950.419016658)
(0.989627480927441,2256951.550473679)
(1.0144062158649791,2256952.611485041)
(1.022886752359787,2256953.704688951)
(1.0265747792378832,2256954.774382386)
(1.0246079437236941,2256955.829390734)
(1.02503821283155,2256956.969614383)
(1.024878357671241,2256958.065696457)
(1.0241230348730004,2256959.095347386)
(1.019651803056139,2256960.174101735)
(1.0214342566051997,2256961.249650106)
(1.020235846179526,2256962.323670324)
(1.0236165528887458,2256963.363288068)
(1.027409198415437,2256964.415675146)
(1.028089654633111,2256965.47662428)
(1.0242969486677826,2256966.583168855)
(1.0238380328107801,2256967.690901194)
(1.0201587177511915,2256968.802208993)
(1.011021390564639,2256970.106077921)
(1.0095646921821821,2256971.20927764)
(1.0077929045685,2256972.268478341)
(0.9990698957975906,2256973.36058712)
(0.9958306269792955,2256974.445200727)
(0.994448567465229,2256975.514136091)
(0.9865103122788013,2256976.643813746)
(0.9957644328734977,2256977.728767555)
(0.9936124540312644,2256978.821708165)
(1.002232516586729,2256979.886924309)
(1.0053807011425178,2256980.963549385)
(1.017095594166728,2256982.029447579)
(1.021405412416392,2256983.066585873)
(1.0256009095903154,2256984.136339744)
(1.0280066670484755,2256985.217192625)
(1.0294840393760325,2256986.304351015)
(1.029748747468633,2256987.398981243)
(1.0297287255006526,2256988.538003051)
(1.02935532669676,2256989.666556209)
(1.028937922522399,2256990.766028235)
(1.0282362169952124,2256991.84963906)
(1.029005775080524,2256992.908825037)
(1.0290786773035494,2256994.004847143)
(1.0295820775336595,2256995.133734485)
(1.0291526743348267,2256996.203489154)
(1.0292058686688719,2256997.303724783)
(1.0280878962952913,2256998.364369302)
(1.0279034995890381,2256999.437214339)
(1.0279685727376884,2257000.525320392)
(1.0279296167682077,2257001.591858278)
(1.027717904479487,2257002.659585763)
(1.0280661081259983,2257003.769628568)
(1.0283544224527594,2257004.851790432)
(1.0284812150744584,2257005.944890877)
(1.0282772450013067,2257007.05076494)
(1.0280677089867643,2257008.144379142)
(1.0280758944952133,2257009.217970947)
(1.028485891288579,2257010.337399416)
(1.0285058844400534,2257011.393759203)
(1.0287387336676963,2257012.442873596)
(1.029109570560517,2257013.52282876)
(1.0290327458943815,2257014.607218377)
(1.0288307837480504,2257015.699152755)
(1.0284492755598265,2257016.814709038)
(1.0278878524932986,2257017.884979586)
(1.0272243751634644,2257018.947698611)
(1.026240069972281,2257020.010553728)
(1.0240111883600826,2257021.04080283)
(0.9964945795398676,2257022.103179081)
(0.8458853743307903,2257023.197371833)
(0.7539997407650906,2257024.317077305)
(0.8691661035211725,2257025.378556372)
(1.0251397269367757,2257026.444577013)
(1.0258380408435943,2257027.560658083)
(1.0258681515946855,2257028.6230059)
(0.999857821433813,2257029.696625057)
(0.9998074189933591,2257030.772655275)
(1.0013950117465855,2257031.874904394)
(1.0055987029762485,2257032.957174013)
(1.0070367117150654,2257034.040279734)
(1.0127835834085726,2257035.099358856)
(1.019119886841616,2257036.120942732)
(1.0227832875719927,2257037.179193591)
(1.022903907714607,2257038.259443178)
(1.0213089252161147,2257039.335605577)
(1.0203038826586717,2257040.341102872)
(1.0219697683390359,2257041.428924367)
(1.032052174492411,2257042.457598145)
(1.034477678197756,2257043.488092464)
(1.0352088377905386,2257044.579086356)
(1.0357589187232121,2257045.634951207)
(1.0363032515973398,2257046.731595422)
(1.0367513687080798,2257047.826780345)
(1.0374494804165768,2257048.916233629)
(1.0380811411295772,2257050.008557893)
(1.0386020304061063,2257051.099921507)
(1.0392016780159916,2257052.139464933)
(1.0396491704079502,2257053.216785339)
(1.0401535458439712,2257054.289293474)
(1.0406280684251428,2257055.374996151)
(1.0411216071524059,2257056.526562523)
(1.0414634651831582,2257057.588987696)
(1.0417052753706777,2257058.694977398)
(1.0420819837121882,2257060.007984504)
(1.042411045019474,2257061.088058955)
(0.8925078424596621,2257062.18105872)
(0.05697070325806759,2257063.332288459)
(0.045563973470639944,2257064.417104013)
(0.06520689643651943,2257065.512085476)
(0.11326298497171881,2257066.610333692)
(0.29642557346975373,2257067.718592809)
(0.5782709957308119,2257068.804776205)
(0.6600139133571793,2257069.881072262)
(0.6671920641643768,2257070.96082757)
(0.7188076419257121,2257072.036068583)
(0.8136444654611138,2257073.083925172)
(0.8016797421860453,2257074.183793332)
(0.8001853798058634,2257075.305142761)
(0.841147082972735,2257076.407688869)
(0.7633324613828765,2257077.477399439)
(0.8039756414372793,2257078.537032968)
(0.8310393729383793,2257079.601240907)
(0.8160025495258635,2257080.702684643)
(0.8742568039805448,2257081.708634002)
(0.8280778673172204,2257082.77752843)
(0.8573736215815413,2257083.878467006)
(0.7639459364305147,2257084.941279756)
(0.8262182290783615,2257086.0043764)
(0.8158226019514552,2257087.041090637)
(0.8266350195806256,2257088.143373074)
(0.7974184914304904,2257089.187715836)
(0.7615602442793579,2257090.247561958)
(0.7956244628260647,2257091.316259404)
(0.7740385704261938,2257092.387513419)
(0.7298252120331963,2257093.435373127)
(0.7464866902023035,2257094.455798074)
(0.7550205921161877,2257095.604630088)
(0.740858007486222,2257096.623217618)
(0.7641510384988353,2257097.70655873)
(0.7274515960664962,2257098.777266831)
(0.6667727216190033,2257099.888771153)
(0.6181285970484026,2257100.908952528)
(0.5698650808576484,2257102.07847274)
(0.6446954811773936,2257103.196441907)
(0.6475746895674684,2257104.301147991)
(0.5990440401789299,2257105.37413118)
(0.5871924441923404,2257106.502791763)
(0.6439826248858765,2257107.615447336)
(0.5492328539021327,2257108.70618132)
(0.5735960984480246,2257109.769452534)
(0.4706851691711587,2257110.86442421)
(0.5407652956040727,2257111.969571703)
(0.4910723204400928,2257113.041485936)
(0.4749109262258199,2257114.074369811)
(0.5023585386116878,2257115.120495349)
(0.47595349289371486,2257116.200990531)
(0.4393328455069054,2257117.281311467)
(0.5144447230979337,2257118.276447791)
(0.46298584174158663,2257119.296945091)
(0.4831439122286401,2257120.409110923)
(0.5217152119357137,2257121.528629972)
(0.3863932678686038,2257122.654167055)
(0.42298505129413505,2257123.710304573)
(0.46570977822423537,2257124.74178523)
(0.38638768200511214,2257125.801811272)
(0.5036694368111109,2257126.899563279)
(0.44260549719495584,2257127.934103728)
(0.45197391118886476,2257129.046749991)
(0.354885448624362,2257130.095054275)
(0.48623476108787883,2257131.189391267)
(0.35287978890527216,2257132.214939435)
(0.23837489571130002,2257133.296297621)
(0.35889334973263215,2257134.379705901)
(0.30569461221195704,2257135.472928852)
(0.3673516804921711,2257136.562530991)
(0.25679287538720835,2257137.672592678)
(0.37599974490089555,2257138.788069947)
(0.36442503734166853,2257139.852164532)
(0.3272545243121136,2257140.97381331)
(0.2906550734219002,2257141.983087838)
(0.3360854969996181,2257143.073439857)
(0.2998594044708384,2257144.499881798)
(0.3245048844624543,2257145.575608122)
(0.34470435521067083,2257146.607989802)
(0.32020497183575203,2257147.751503475)
(0.5165693412406188,2257148.855498166)
(0.5083715024746938,2257149.926245174)
(0.4856751818686207,2257151.013047502)
(0.46987789177858846,2257152.084726647)
(0.48617722080500714,2257153.184062605)
(0.44978311346122224,2257154.297743508)
(0.46183869723245147,2257155.392957963)
(0.5454468530445683,2257156.474372778)
(0.32288001966125635,2257157.507221589)
(0.3287410211006754,2257158.619849754)
(0.3080061209556311,2257159.690756409)
(0.3446687955478001,2257160.790396635)
(0.34494136232826633,2257161.880817553)
(0.23156458446507214,2257162.991374186)
(0.20369298884778156,2257164.070563157)
(0.1718193151134076,2257165.187093136)
(0.12752418790348655,2257166.260616132)
(0.15400994067809795,2257167.407823136)
(0.21567596570792155,2257168.520568094)
(0.12637925902593805,2257169.590379421)
(0.180213438656366,2257170.662437279)
(0.2621168641245304,2257171.727915713)
(0.15972870150678678,2257172.800401698)
(0.1601281240868347,2257173.920282135)
(0.14997073339317685,2257174.975014999)
(0.143538084509515,2257176.05270999)
(0.11429483210173323,2257177.121819271)
(0.08815141650007219,2257178.196172489)
(0.09165343931229346,2257179.312226975)
(0.09111538270766577,2257180.40120413)
(0.08977584931664281,2257181.526536985)
(0.10477117181909176,2257182.645336711)
(0.14265751045068042,2257183.727073781)
(0.21479104835692447,2257184.843527218)
(0.48445811874096545,2257185.988695033)
(0.8519834687810646,2257187.056268072)
(0.989627480927441,2257188.092280581)
(1.0144062158649791,2257189.100214099)
(1.022886752359787,2257190.195816369)
(1.0265747792378832,2257191.314062956)
(1.0246079437236941,2257192.375850559)
(1.02503821283155,2257193.460890183)
(1.024878357671241,2257194.545483299)
(1.0241230348730004,2257195.645444506)
(1.019651803056139,2257196.747268063)
(1.0214342566051997,2257197.847686753)
(1.020235846179526,2257198.95266961)
(1.0236165528887458,2257200.048713061)
(1.027409198415437,2257201.124524149)
(1.028089654633111,2257202.145996841)
(1.0242969486677826,2257203.219365173)
(1.0238380328107801,2257204.32814385)
(1.0201587177511915,2257205.404902908)
(1.011021390564639,2257206.509786365)
(1.0095646921821821,2257207.587121044)
(1.0077929045685,2257208.68102637)
(0.9990698957975906,2257209.808728212)
(0.9958306269792955,2257210.899869118)
(0.994448567465229,2257211.897188653)
(0.9865103122788013,2257212.961714719)
(0.9957644328734977,2257214.04970487)
(0.9936124540312644,2257215.068139497)
(1.002232516586729,2257216.09541965)
(1.0053807011425178,2257217.188764313)
(1.017095594166728,2257218.256957079)
(1.021405412416392,2257219.305271347)
(1.0256009095903154,2257220.364540345)
(1.0280066670484755,2257221.449946943)
(1.0294840393760325,2257222.559693629)
(1.029748747468633,2257223.596888678)
(1.0297287255006526,2257224.587233988)
(1.02935532669676,2257225.647209317)
(1.028937922522399,2257226.71306308)
(1.0282362169952124,2257227.726825298)
(1.029005775080524,2257228.781260546)
(1.0290786773035494,2257229.821602649)
(1.0295820775336595,2257231.126758837)
(1.0291526743348267,2257232.215016041)
(1.0292058686688719,2257233.283151948)
(1.0280878962952913,2257234.393299795)
(1.0279034995890381,2257235.470471562)
(1.0279685727376884,2257236.568252519)
(1.0279296167682077,2257237.639996128)
(1.027717904479487,2257238.763039967)
(1.0280661081259983,2257239.83132518)
(1.0283544224527594,2257240.913930524)
(1.0284812150744584,2257242.08180573)
(1.0282772450013067,2257243.140837245)
(1.0280677089867643,2257244.249559501)
(1.0280758944952133,2257245.371208061)
(1.028485891288579,2257246.422811189)
(1.0285058844400534,2257247.450352993)
(1.0287387336676963,2257248.530489932)
(1.029109570560517,2257249.641863816)
(1.0290327458943815,2257250.742135859)
(1.0288307837480504,2257251.814489726)
(1.0284492755598265,2257252.860302009)
(1.0278878524932986,2257253.914705633)
(1.0272243751634644,2257255.056668198)
(1.026240069972281,2257256.125067223)
(1.0240111883600826,2257257.225195528)
(0.9964945795398676,2257258.289144619)
(0.8458853743307903,2257259.37236148)
(0.7539997407650906,2257260.445687379)
(0.8691661035211725,2257261.522440212)
(1.0251397269367757,2257262.532897221)
(1.0258380408435943,2257263.676280822)
(1.0258681515946855,2257264.760893559)
(0.999857821433813,2257265.785993483)
(0.9998074189933591,2257266.848279464)
(1.0013950117465855,2257267.940111632)
(1.0055987029762485,2257269.003784397)
(1.0070367117150654,2257270.104380297)
(1.0127835834085726,2257271.129044252)
(1.019119886841616,2257272.272436657)
(1.0227832875719927,2257273.30157981)
(1.022903907714607,2257274.412278552)
(1.0213089252161147,2257275.506085131)
(1.0203038826586717,2257276.593845679)
(1.0219697683390359,2257277.645416183)
(1.032052174492411,2257278.741885961)
(1.034477678197756,2257279.847893827)
(1.0352088377905386,2257280.895011505)
(1.0357589187232121,2257282.005019923)
