(0.8310393729383793,3950051.129213768)
(0.8160025495258635,3950051.129564258)
(0.8742568039805448,3950051.12989595)
(0.8280778673172204,3950051.130263634)
(0.8573736215815413,3950051.130627767)
(0.7639459364305147,3950051.130968806)
(0.8262182290783615,3950051.131320509)
(0.8158226019514552,3950051.13167281)
(0.8266350195806256,3950051.132050251)
(0.7974184914304904,3950051.132421869)
(0.7615602442793579,3950051.13278062)
(0.7956244628260647,3950051.133215837)
(0.7740385704261938,3950051.133595444)
(0.7298252120331963,3950051.133925915)
(0.7464866902023035,3950051.134254661)
(0.7550205921161877,3950051.134805352)
(0.740858007486222,3950051.135134301)
(0.7641510384988353,3950051.135475748)
(0.7274515960664962,3950051.135832833)
(0.6667727216190033,3950051.136221119)
(0.6181285970484026,3950051.136553868)
(0.5698650808576484,3950051.136904268)
(0.6446954811773936,3950051.137262174)
(0.6475746895674684,3950051.137605546)
(0.5990440401789299,3950051.138039475)
(0.5871924441923404,3950051.138420351)
(0.6439826248858765,3950051.138777511)
(0.5492328539021327,3950051.13915191)
(0.5735960984480246,3950051.139486384)
(0.4706851691711587,3950051.140019182)
(0.5407652956040727,3950051.140394789)
(0.4910723204400928,3950051.140711618)
(0.4749109262258199,3950051.141032593)
(0.5023585386116878,3950051.141376616)
(0.47595349289371486,3950051.141753117)
(0.4393328455069054,3950051.142116136)
(0.5144447230979337,3950051.142513201)
(0.46298584174158663,3950051.142891171)
(0.4831439122286401,3950051.143244943)
(0.5217152119357137,3950051.143591246)
(0.3863932678686038,3950051.143939381)
(0.42298505129413505,3950051.144346835)
(0.46570977822423537,3950051.144722404)
(0.38638768200511214,3950051.145111725)
(0.5036694368111109,3950051.145459318)
(0.44260549719495584,3950051.145787858)
(0.45197391118886476,3950051.146147286)
(0.354885448624362,3950051.146489114)
(0.48623476108787883,3950051.146852305)
(0.35287978890527216,3950051.147247088)
(0.23837489571130002,3950051.14758663)
(0.35889334973263215,3950051.147945778)
(0.30569461221195704,3950051.148322467)
(0.3673516804921711,3950051.148679432)
(0.25679287538720835,3950051.149027)
(0.37599974490089555,3950051.149374441)
(0.36442503734166853,3950051.149691053)
(0.3272545243121136,3950075.119472548)
(0.2906550734219002,3950075.119840447)
(0.3360854969996181,3950075.120189457)
(0.2998594044708384,3950075.12050334)
(0.3245048844624543,3950075.120779064)
(0.34470435521067083,3950075.121110887)
(0.32020497183575203,3950075.121398754)
(0.5165693412406188,3950075.121672664)
(0.5083715024746938,3950075.12198612)
(0.4856751818686207,3950075.122293362)
(0.46987789177858846,3950075.122594966)
(0.48617722080500714,3950075.122877462)
(0.44978311346122224,3950075.123171043)
(0.46183869723245147,3950075.123461407)
(0.5454468530445683,3950075.12382836)
(0.32288001966125635,3950075.124363521)
(0.3287410211006754,3950075.124660866)
(0.3080061209556311,3950075.124957189)
(0.3446687955478001,3950075.125231116)
(0.34494136232826633,3950075.125514816)
(0.23156458446507214,3950075.125799718)
(0.20369298884778156,3950075.126085351)
(0.1718193151134076,3950075.126354722)
(0.12752418790348655,3950075.126625074)
(0.15400994067809795,3950075.126933891)
(0.21567596570792155,3950075.127235665)
(0.12637925902593805,3950075.127520533)
(0.180213438656366,3950075.127834124)
(0.2621168641245304,3950075.128181922)
(0.15972870150678678,3950075.128460042)
(0.1601281240868347,3950075.128731853)
(0.14997073339317685,3950075.12901311)
(0.143538084509515,3950075.129850478)
(0.11429483210173323,3950075.130268067)
(0.08815141650007219,3950075.130628602)
(0.09165343931229346,3950075.131013565)
(0.09111538270766577,3950075.131393668)
(0.08977584931664281,3950075.131745889)
(0.10477117181909176,3950075.132117377)
(0.14265751045068042,3950075.132474619)
(0.21479104835692447,3950075.132816991)
(0.48445811874096545,3950075.133143887)
(0.8519834687810646,3950075.133483066)
(0.989627480927441,3950075.133841604)
(1.0144062158649791,3950075.134187444)
(1.022886752359787,3950075.134539545)
(1.0265747792378832,3950075.134880285)
(1.0246079437236941,3950075.135226892)
(1.02503821283155,3950075.135595144)
(1.024878357671241,3950075.135944306)
(1.0241230348730004,3950075.136308234)
(1.019651803056139,3950075.136644271)
(1.0214342566051997,3950075.136988577)
(1.020235846179526,3950075.137334053)
(1.0236165528887458,3950075.137688864)
(1.027409198415437,3950075.138027664)
(1.028089654633111,3950075.138344505)
(1.0242969486677826,3950075.138700753)
(1.0238380328107801,3950075.139051897)
(1.0201587177511915,3950075.139404048)
(1.011021390564639,3950075.139863195)
(1.0095646921821821,3950075.140267318)
(1.0077929045685,3950075.140608873)
(0.9990698957975906,3950075.140943986)
(0.9958306269792955,3950075.141299254)
(0.994448567465229,3950075.14166434)
(0.9865103122788013,3950075.142014621)
(0.9957644328734977,3950075.142341764)
(0.9936124540312644,3950075.142696115)
(1.002232516586729,3950075.143022893)
(1.0053807011425178,3950075.143349442)
(1.017095594166728,3950075.14369272)
(1.021405412416392,3950075.144048078)
(1.0256009095903154,3950075.144439579)
(1.0280066670484755,3950075.144809869)
(1.0294840393760325,3950075.147705739)
(1.029748747468633,3950075.148059993)
(1.0297287255006526,3950075.148396599)
(1.02935532669676,3950075.14874662)
(1.028937922522399,3950075.149082364)
(1.0282362169952124,3950075.149476104)
(1.029005775080524,3950075.149845705)
(1.0290786773035494,3950075.150221495)
(1.0295820775336595,3950075.150564262)
(1.0291526743348267,3950075.150926664)
(1.0292058686688719,3950075.151298035)
(1.0280878962952913,3950075.151630453)
(1.0279034995890381,3950075.151960141)
(1.0279685727376884,3950075.152351245)
(1.0279296167682077,3950075.152734066)
(1.027717904479487,3950075.153116769)
(1.0280661081259983,3950075.153464936)
(1.0283544224527594,3950075.153802509)
(1.0284812150744584,3950075.154145357)
(1.0282772450013067,3950075.154479931)
(1.0280677089867643,3950075.154822974)
(1.0280758944952133,3950075.155187064)
(1.028485891288579,3950075.155564087)
(1.0285058844400534,3950075.15593272)
(1.0287387336676963,3950075.156290657)
(1.029109570560517,3950075.156633542)
(1.0290327458943815,3950075.15698614)
(1.0288307837480504,3950075.157566937)
(1.0284492755598265,3950075.157930426)
(1.0278878524932986,3950075.158285073)
(1.0272243751634644,3950075.158617262)
(1.026240069972281,3950075.158978248)
(1.0240111883600826,3950075.159312105)
(0.9964945795398676,3950075.159664775)
(0.8458853743307903,3950075.160041363)
(0.7539997407650906,3950075.160401037)
(0.8691661035211725,3950075.160755386)
(1.0251397269367757,3950075.16110571)
(1.0258380408435943,3950075.161477611)
(1.0258681515946855,3950075.161839958)
(0.999857821433813,3950075.162191749)
(0.9998074189933591,3950075.162839097)
(1.0013950117465855,3950075.163235145)
(1.0055987029762485,3950075.163595535)
(1.0070367117150654,3950075.163942652)
(1.0127835834085726,3950075.164349069)
(1.019119886841616,3950075.164694959)
(1.0227832875719927,3950075.165039553)
(1.022903907714607,3950075.16538455)
(1.0213089252161147,3950075.165725802)
(1.0203038826586717,3950075.166067845)
(1.0219697683390359,3950075.166420512)
(1.032052174492411,3950075.166778594)
(1.034477678197756,3950075.16710836)
(1.0352088377905386,3950075.167457837)
(1.0357589187232121,3950099.133962675)
(1.0363032515973398,3950099.134369216)
(1.0367513687080798,3950099.134697724)
(1.0374494804165768,3950099.134980979)
(1.0380811411295772,3950099.135272387)
(1.0386020304061063,3950099.135529723)
(1.0392016780159916,3950099.13580292)
(1.0396491704079502,3950099.136133192)
(1.0401535458439712,3950099.136451423)
(1.0406280684251428,3950099.136750184)
(1.0411216071524059,3950099.137064269)
(1.0414634651831582,3950099.137366529)
(1.0417052753706777,3950099.137703781)
(1.0420819837121882,3950099.13805318)
(1.042411045019474,3950099.138347949)
(0.8925078424596621,3950099.139050824)
(0.05697070325806759,3950099.139320791)
(0.045563973470639944,3950099.13956974)
(0.06520689643651943,3950099.139822715)
(0.11326298497171881,3950099.140074664)
(0.29642557346975373,3950099.140333767)
(0.5782709957308119,3950099.140567005)
(0.6600139133571793,3950099.140824877)
(0.6671920641643768,3950099.141073312)
(0.7188076419257121,3950099.141320505)
(0.8136444654611138,3950099.141586167)
(0.8016797421860453,3950099.141843194)
(0.8001853798058634,3950099.142095428)
(0.841147082972735,3950099.142337902)
(0.7633324613828765,3950099.142592491)
(0.8039756414372793,3950099.142829551)
(0.8310393729383793,3950099.143053964)
(0.8160025495258635,3950099.143300225)
(0.8742568039805448,3950099.143537116)
(0.8280778673172204,3950099.143811798)
(0.8573736215815413,3950099.144385734)
(0.7639459364305147,3950099.144651859)
(0.8262182290783615,3950099.14490115)
(0.8158226019514552,3950099.145138311)
(0.8266350195806256,3950099.145388675)
(0.7974184914304904,3950099.145633773)
(0.7615602442793579,3950099.145894929)
(0.7956244628260647,3950099.146151154)
(0.7740385704261938,3950099.146400905)
(0.7298252120331963,3950099.146633887)
(0.7464866902023035,3950099.146881412)
(0.7550205921161877,3950099.147129188)
(0.740858007486222,3950099.147354718)
(0.7641510384988353,3950099.147588827)
(0.7274515960664962,3950099.147817413)
(0.6667727216190033,3950099.148088506)
(0.6181285970484026,3950099.148331178)
(0.5698650808576484,3950099.148570868)
(0.6446954811773936,3950099.14881218)
(0.6475746895674684,3950099.149054035)
(0.5990440401789299,3950099.149303725)
(0.5871924441923404,3950099.149535036)
(0.6439826248858765,3950099.149793815)
(0.5492328539021327,3950099.150045501)
(0.5735960984480246,3950099.15029487)
(0.4706851691711587,3950099.150538055)
(0.5407652956040727,3950099.150782087)
(0.4910723204400928,3950099.1510322)
(0.4749109262258199,3950099.151247802)
(0.5023585386116878,3950099.151480586)
(0.47595349289371486,3950099.151723272)
(0.4393328455069054,3950099.152020389)
(0.5144447230979337,3950099.152282681)
(0.46298584174158663,3950099.152535345)
(0.4831439122286401,3950099.152785457)
(0.5217152119357137,3950099.153014154)
(0.3863932678686038,3950099.153245866)
(0.42298505129413505,3950099.153493631)
(0.46570977822423537,3950099.153745239)
(0.38638768200511214,3950099.153999106)
(0.5036694368111109,3950099.157057713)
(0.44260549719495584,3950099.157338574)
(0.45197391118886476,3950099.157597726)
(0.354885448624362,3950099.157864938)
(0.48623476108787883,3950099.15811246)
(0.35287978890527216,3950099.158362226)
(0.23837489571130002,3950099.158610579)
(0.35889334973263215,3950099.15885729)
(0.30569461221195704,3950099.159118176)
(0.3673516804921711,3950099.159371878)
(0.25679287538720835,3950099.15962717)
(0.37599974490089555,3950099.159860902)
(0.36442503734166853,3950099.160118854)
(0.3272545243121136,3950099.160364553)
(0.2906550734219002,3950099.160617768)
(0.3360854969996181,3950099.160882975)
(0.2998594044708384,3950099.161134062)
(0.3245048844624543,3950099.161382009)
(0.34470435521067083,3950099.161617533)
(0.32020497183575203,3950099.161873792)
(0.5165693412406188,3950099.162560504)
(0.5083715024746938,3950099.162787163)
(0.4856751818686207,3950099.163023233)
(0.46987789177858846,3950099.163254024)
(0.48617722080500714,3950099.163488562)
(0.44978311346122224,3950099.163693643)
(0.46183869723245147,3950099.163908476)
(0.5454468530445683,3950099.164144546)
(0.32288001966125635,3950099.16435945)
(0.3287410211006754,3950099.164587214)
(0.3080061209556311,3950099.164815241)
(0.3446687955478001,3950099.165042031)
(0.34494136232826633,3950099.165250305)
(0.23156458446507214,3950099.165453702)
(0.20369298884778156,3950099.165661616)
(0.1718193151134076,3950099.165864624)
(0.12752418790348655,3950099.166068361)
(0.15400994067809795,3950099.166278683)
(0.21567596570792155,3950099.166507111)
(0.12637925902593805,3950099.166736451)
(0.180213438656366,3950099.166985626)
(0.2621168641245304,3950099.167210229)
(0.15972870150678678,3950099.167422871)
(0.1601281240868347,3950099.167804338)
(0.14997073339317685,3950099.167999468)
(0.143538084509515,3950099.16821912)
(0.11429483210173323,3950099.168431454)
(0.08815141650007219,3950099.168662682)
(0.09165343931229346,3950099.168866999)
(0.09111538270766577,3950099.16906471)
(0.08977584931664281,3950099.169278895)
(0.10477117181909176,3950099.169480834)
(0.14265751045068042,3950099.169674974)
(0.21479104835692447,3950099.169889409)
(0.48445811874096545,3950099.170094875)
(0.8519834687810646,3950123.242764629)
(0.989627480927441,3950123.243015244)
(1.0144062158649791,3950123.243238942)
(1.022886752359787,3950123.243447251)
(1.0265747792378832,3950123.243652212)
(1.0246079437236941,3950123.243858862)
(1.02503821283155,3950123.244142264)
(1.024878357671241,3950123.244525465)
(1.0241230348730004,3950123.244910386)
(1.019651803056139,3950123.245274562)
(1.0214342566051997,3950123.24562189)
(1.020235846179526,3950123.245977799)
(1.0236165528887458,3950123.246319517)
(1.027409198415437,3950123.246597924)
(1.028089654633111,3950123.246819205)
(1.0242969486677826,3950123.247155335)
(1.0238380328107801,3950123.247533465)
(1.0201587177511915,3950123.248320505)
(1.011021390564639,3950123.248744134)
(1.0095646921821821,3950123.249113258)
(1.0077929045685,3950123.249493609)
(0.9990698957975906,3950123.249810996)
(0.9958306269792955,3950123.250177282)
(0.994448567465229,3950123.250540834)
(0.9865103122788013,3950123.250891775)
(0.9957644328734977,3950123.251257552)
(0.9936124540312644,3950123.251598094)
(1.002232516586729,3950123.251964425)
(1.0053807011425178,3950123.252331698)
(1.017095594166728,3950123.252663012)
(1.021405412416392,3950123.253014842)
(1.0256009095903154,3950123.253339652)
(1.0280066670484755,3950123.25369058)
(1.0294840393760325,3950123.254037041)
(1.029748747468633,3950123.254383126)
(1.0297287255006526,3950123.254712097)
(1.02935532669676,3950123.255055854)
(1.028937922522399,3950123.255401384)
(1.0282362169952124,3950123.25573858)
(1.029005775080524,3950123.255957956)
(1.0290786773035494,3950123.256289184)
(1.0295820775336595,3950123.256651029)
(1.0291526743348267,3950123.256978882)
(1.0292058686688719,3950123.25731048)
(1.0280878962952913,3950123.257632731)
(1.0279034995890381,3950123.257948579)
(1.0279685727376884,3950123.258725614)
(1.0279296167682077,3950123.259096918)
(1.027717904479487,3950123.25944329)
(1.0280661081259983,3950123.259784658)
(1.0283544224527594,3950123.260106225)
(1.0284812150744584,3950123.260333086)
(1.0282772450013067,3950123.260541943)
(1.0280677089867643,3950123.260749745)
(1.0280758944952133,3950123.260939818)
(1.028485891288579,3950123.261154254)
(1.0285058844400534,3950123.261372198)
(1.0287387336676963,3950123.261594776)
(1.029109570560517,3950123.261794703)
(1.0290327458943815,3950123.261992591)
(1.0288307837480504,3950123.262201847)
(1.0284492755598265,3950123.262395158)
(1.0278878524932986,3950123.262629121)
(1.0272243751634644,3950123.262935764)
(1.026240069972281,3950123.263238186)
(1.0240111883600826,3950123.263571959)
(0.9964945795398676,3950123.263878908)
(0.8458853743307903,3950123.264219338)
(0.7539997407650906,3950123.264519585)
(0.8691661035211725,3950123.264830931)
(1.0251397269367757,3950123.265140122)
(1.0258380408435943,3950123.265471596)
(1.0258681515946855,3950123.265815267)
(0.999857821433813,3950123.266150355)
(0.9998074189933591,3950123.266463967)
(1.0013950117465855,3950123.266766513)
(1.0055987029762485,3950123.267082291)
(1.0070367117150654,3950123.267385004)
(1.0127835834085726,3950123.267689152)
(1.019119886841616,3950123.268032698)
(1.0227832875719927,3950123.268324683)
(1.022903907714607,3950123.268625472)
(1.0213089252161147,3950123.26888982)
(1.0203038826586717,3950123.269157691)
(1.0219697683390359,3950123.269435571)
(1.032052174492411,3950123.269721109)
(1.034477678197756,3950123.270001583)
(1.0352088377905386,3950123.270261186)
(1.0357589187232121,3950123.270518058)
(1.0363032515973398,3950123.270802142)
(1.0367513687080798,3950123.271081192)
(1.0374494804165768,3950123.271380476)
(1.0380811411295772,3950123.271666287)
(1.0386020304061063,3950123.271974712)
(1.0392016780159916,3950123.272250729)
(1.0396491704079502,3950123.272530036)
(1.0401535458439712,3950123.27279693)
(1.0406280684251428,3950123.273056988)
(1.0411216071524059,3950123.273327702)
(1.0414634651831582,3950123.273617966)
(1.0417052753706777,3950123.273897509)
(1.0420819837121882,3950123.274175413)
(1.042411045019474,3950123.274445503)
(0.8925078424596621,3950123.274721249)
(0.05697070325806759,3950123.274978817)
(0.045563973470639944,3950123.275256817)
(0.06520689643651943,3950123.275530367)
(0.11326298497171881,3950123.275800423)
(0.29642557346975373,3950123.276094711)
(0.5782709957308119,3950123.276337962)
(0.6600139133571793,3950123.276600395)
(0.6671920641643768,3950123.276864083)
(0.7188076419257121,3950123.277109091)
(0.8136444654611138,3950123.277362976)
(0.8016797421860453,3950123.277633243)
(0.8001853798058634,3950123.277911525)
(0.841147082972735,3950123.278175624)
(0.7633324613828765,3950123.278441777)
(0.8039756414372793,3950123.278702871)
(0.8310393729383793,3950123.27896833)
(0.8160025495258635,3950123.279211784)
(0.8742568039805448,3950123.279469276)
(0.8280778673172204,3950123.279715097)
(0.8573736215815413,3950123.28001482)
(0.7639459364305147,3950123.280278282)
(0.8262182290783615,3950123.280514516)
(0.8158226019514552,3950123.280744707)
(0.8266350195806256,3950123.28098426)
(0.7974184914304904,3950123.28120606)
(0.7615602442793579,3950123.281429682)
(0.7956244628260647,3950123.281680223)
(0.7740385704261938,3950147.075088083)
(0.7298252120331963,3950147.075532884)
(0.7464866902023035,3950147.075887303)
(0.7550205921161877,3950147.076253078)
(0.740858007486222,3950147.076641646)
(0.7641510384988353,3950147.076965556)
(0.7274515960664962,3950147.077310068)
(0.6667727216190033,3950147.077644145)
(0.6181285970484026,3950147.077976253)
(0.5698650808576484,3950147.078370946)
(0.6446954811773936,3950147.078726197)
(0.6475746895674684,3950147.079101641)
(0.5990440401789299,3950147.079747263)
(0.5871924441923404,3950147.080149412)
(0.6439826248858765,3950147.080535919)
(0.5492328539021327,3950147.080899176)
(0.5735960984480246,3950147.081292548)
(0.4706851691711587,3950147.081670259)
(0.5407652956040727,3950147.082048467)
(0.4910723204400928,3950147.082400871)
(0.4749109262258199,3950147.082756523)
(0.5023585386116878,3950147.083090901)
(0.47595349289371486,3950147.083420882)
(0.4393328455069054,3950147.083772936)
(0.5144447230979337,3950147.084132153)
(0.46298584174158663,3950147.084514768)
(0.4831439122286401,3950147.085291046)
(0.5217152119357137,3950147.085753603)
(0.3863932678686038,3950147.086091862)
(0.42298505129413505,3950147.086464913)
(0.46570977822423537,3950147.086813025)
(0.38638768200511214,3950147.087151531)
(0.5036694368111109,3950147.087521166)
(0.44260549719495584,3950147.087889199)
(0.45197391118886476,3950147.088294142)
(0.354885448624362,3950147.088649483)
(0.48623476108787883,3950147.089009502)
(0.35287978890527216,3950147.089370137)
(0.23837489571130002,3950147.089719108)
(0.35889334973263215,3950147.090096237)
(0.30569461221195704,3950147.090452597)
(0.3673516804921711,3950147.090812847)
(0.25679287538720835,3950147.091166619)
(0.37599974490089555,3950147.091497357)
(0.36442503734166853,3950147.091850075)
(0.3272545243121136,3950147.092220267)
(0.2906550734219002,3950147.092560721)
(0.3360854969996181,3950147.092901043)
(0.2998594044708384,3950147.093283907)
(0.3245048844624543,3950147.093666296)
(0.34470435521067083,3950147.094024894)
(0.32020497183575203,3950147.094384213)
(0.5165693412406188,3950147.094747686)
(0.5083715024746938,3950147.095410011)
(0.4856751818686207,3950147.095808184)
(0.46987789177858846,3950147.096286812)
(0.48617722080500714,3950147.096671477)
(0.44978311346122224,3950147.097017946)
(0.46183869723245147,3950147.097371151)
(0.5454468530445683,3950147.097742298)
(0.32288001966125635,3950147.098115001)
(0.3287410211006754,3950147.098500548)
(0.3080061209556311,3950147.098872063)
(0.3446687955478001,3950147.099234641)
(0.34494136232826633,3950147.099619717)
(0.23156458446507214,3950147.099978222)
(0.20369298884778156,3950147.100365623)
(0.1718193151134076,3950147.10075567)
(0.12752418790348655,3950147.101086303)
(0.15400994067809795,3950147.101417599)
(0.21567596570792155,3950147.101768643)
(0.12637925902593805,3950147.102111533)
(0.180213438656366,3950147.102486155)
(0.2621168641245304,3950147.10328586)
(0.15972870150678678,3950147.103694575)
(0.1601281240868347,3950147.104082104)
(0.14997073339317685,3950147.104431427)
(0.143538084509515,3950147.104763871)
(0.11429483210173323,3950147.105119535)
(0.08815141650007219,3950147.105480897)
(0.09165343931229346,3950147.105864557)
(0.09111538270766577,3950147.106217254)
(0.08977584931664281,3950147.106568546)
(0.10477117181909176,3950147.106941697)
(0.14265751045068042,3950147.107276073)
(0.21479104835692447,3950147.107579574)
(0.48445811874096545,3950147.107954444)
(0.8519834687810646,3950147.108280786)
(0.989627480927441,3950147.108530249)
(1.0144062158649791,3950147.108774997)
(1.022886752359787,3950147.109017216)
(1.0265747792378832,3950147.109268504)
(1.0246079437236941,3950147.109494547)
(1.02503821283155,3950147.109740816)
(1.024878357671241,3950147.10998547)
(1.0241230348730004,3950147.110242123)
(1.019651803056139,3950147.110502864)
(1.0214342566051997,3950147.110771688)
(1.020235846179526,3950147.111016565)
(1.0236165528887458,3950147.11126972)
(1.027409198415437,3950147.111516706)
(1.028089654633111,3950147.111734991)
(1.0242969486677826,3950147.111971121)
(1.0238380328107801,3950147.112316956)
(1.0201587177511915,3950147.112679003)
(1.011021390564639,3950147.113044426)
(1.0095646921821821,3950147.119152382)
(1.0077929045685,3950147.11943891)
(0.9990698957975906,3950147.119703102)
(0.9958306269792955,3950147.119967661)
(0.994448567465229,3950147.120249298)
(0.9865103122788013,3950147.120530433)
(0.9957644328734977,3950147.120802208)
(0.9936124540312644,3950147.121080172)
(1.002232516586729,3950147.12131453)
(1.0053807011425178,3950147.121581258)
(1.017095594166728,3950147.121902836)
(1.021405412416392,3950147.122153072)
(1.0256009095903154,3950147.122390311)
(1.0280066670484755,3950147.122624996)
(1.0294840393760325,3950147.122907912)
(1.029748747468633,3950147.123178543)
(1.0297287255006526,3950147.123433311)
(1.02935532669676,3950147.123693246)
(1.028937922522399,3950147.123972903)
(1.0282362169952124,3950147.124826486)
(1.029005775080524,3950147.125166399)
(1.0290786773035494,3950147.125516811)
(1.0295820775336595,3950147.125878028)
(1.0291526743348267,3950147.126212084)
(1.0292058686688719,3950171.091518861)
(1.0280878962952913,3950171.091965434)
(1.0279034995890381,3950171.092380864)
(1.0279685727376884,3950171.092720559)
(1.0279296167682077,3950171.093056301)
(1.027717904479487,3950171.093410757)
(1.0280661081259983,3950171.093753024)
(1.0283544224527594,3950171.094123344)
(1.0284812150744584,3950171.094486337)
(1.0282772450013067,3950171.094858)
(1.0280677089867643,3950171.095203874)
(1.0280758944952133,3950171.095555414)
(1.028485891288579,3950171.095914428)
(1.0285058844400534,3950171.096305332)
(1.0287387336676963,3950171.096672029)
(1.029109570560517,3950171.098460055)
(1.0290327458943815,3950171.098793372)
(1.0288307837480504,3950171.099150608)
(1.0284492755598265,3950171.099532343)
(1.0278878524932986,3950171.09987478)
(1.0272243751634644,3950171.100202521)
(1.026240069972281,3950171.100547408)
(1.0240111883600826,3950171.100889997)
(0.9964945795398676,3950171.101247418)
(0.8458853743307903,3950171.101593638)
(0.7539997407650906,3950171.10194037)
(0.8691661035211725,3950171.102279564)
(1.0251397269367757,3950171.102606929)
(1.0258380408435943,3950171.102955136)
(1.0258681515946855,3950171.103741177)
(0.999857821433813,3950171.104209524)
(0.9998074189933591,3950171.104591909)
(1.0013950117465855,3950171.104989185)
(1.0055987029762485,3950171.105352051)
(1.0070367117150654,3950171.105670064)
(1.0127835834085726,3950171.106038494)
(1.019119886841616,3950171.106370991)
(1.0227832875719927,3950171.106795058)
(1.022903907714607,3950171.107174794)
(1.0213089252161147,3950171.107516692)
(1.0203038826586717,3950171.107890703)
(1.0219697683390359,3950171.108260855)
(1.032052174492411,3950171.10860035)
(1.034477678197756,3950171.108954057)
(1.0352088377905386,3950171.109297504)
(1.0357589187232121,3950171.109621952)
(1.0363032515973398,3950171.10996519)
(1.0367513687080798,3950171.110282816)
(1.0374494804165768,3950171.110640547)
(1.0380811411295772,3950171.111024661)
(1.0386020304061063,3950171.111348581)
(1.0392016780159916,3950171.111705578)
(1.0396491704079502,3950171.11207807)
(1.0401535458439712,3950171.11244503)
(1.0406280684251428,3950171.112795392)
(1.0411216071524059,3950171.113154917)
(1.0414634651831582,3950171.113521942)
(1.0417052753706777,3950171.114033891)
(1.0420819837121882,3950171.114402787)
(1.042411045019474,3950171.11473893)
(0.8925078424596621,3950171.115098094)
(0.05697070325806759,3950171.115452104)
(0.045563973470639944,3950171.115791133)
(0.06520689643651943,3950171.116153478)
(0.11326298497171881,3950171.116485393)
(0.29642557346975373,3950171.116861451)
(0.5782709957308119,3950171.117216972)
(0.6600139133571793,3950171.117570321)
(0.6671920641643768,3950171.117897546)
(0.7188076419257121,3950171.118240038)
(0.8136444654611138,3950171.118599573)
(0.8016797421860453,3950171.1191658)
(0.8001853798058634,3950171.119512749)
(0.841147082972735,3950171.119892989)
(0.7633324613828765,3950171.120288935)
(0.8039756414372793,3950171.120631635)
(0.8310393729383793,3950171.120995362)
(0.8160025495258635,3950171.121339836)
(0.8742568039805448,3950171.121673304)
(0.8280778673172204,3950171.12202089)
(0.8573736215815413,3950171.122380416)
(0.7639459364305147,3950171.122726055)
(0.8262182290783615,3950171.123087392)
(0.8158226019514552,3950171.123434008)
(0.8266350195806256,3950171.123780346)
(0.7974184914304904,3950171.124565096)
(0.7615602442793579,3950171.124934754)
(0.7956244628260647,3950171.125279812)
(0.7740385704261938,3950171.12567254)
(0.7298252120331963,3950171.126042101)
(0.7464866902023035,3950171.126400383)
(0.7550205921161877,3950171.126746709)
(0.740858007486222,3950171.127089376)
(0.7641510384988353,3950171.127452119)
(0.7274515960664962,3950171.127799101)
(0.6667727216190033,3950171.12814258)
(0.6181285970484026,3950171.128464955)
(0.5698650808576484,3950171.128867311)
(0.6446954811773936,3950171.129250222)
(0.6475746895674684,3950171.129607725)
(0.5990440401789299,3950171.130159158)
(0.5871924441923404,3950171.13053062)
(0.6439826248858765,3950171.130891128)
(0.5492328539021327,3950171.131243813)
(0.5735960984480246,3950171.131628991)
(0.4706851691711587,3950171.132029191)
(0.5407652956040727,3950171.132423225)
(0.4910723204400928,3950171.132758223)
(0.4749109262258199,3950171.133082865)
(0.5023585386116878,3950171.133435872)
(0.47595349289371486,3950171.133809602)
(0.4393328455069054,3950171.134150478)
(0.5144447230979337,3950171.134486314)
(0.46298584174158663,3950171.134825892)
(0.4831439122286401,3950171.135220016)
(0.5217152119357137,3950171.135547436)
(0.3863932678686038,3950171.135898252)
(0.42298505129413505,3950171.136263525)
(0.46570977822423537,3950171.136631838)
(0.38638768200511214,3950171.136984483)
(0.5036694368111109,3950171.137353239)
(0.44260549719495584,3950171.137738898)
(0.45197391118886476,3950171.138103947)
(0.354885448624362,3950171.138467872)
(0.48623476108787883,3950171.138827799)
(0.35287978890527216,3950171.13918567)
(0.23837489571130002,3950171.13953291)
(0.35889334973263215,3950171.143352661)
(0.30569461221195704,3950171.143665015)
(0.3673516804921711,3950171.14402883)
(0.25679287538720835,3950195.109603907)
(0.37599974490089555,3950195.109848967)
(0.36442503734166853,3950195.110061065)
(0.3272545243121136,3950195.110254467)
(0.2906550734219002,3950195.110447978)
(0.3360854969996181,3950195.110643697)
(0.2998594044708384,3950195.110826374)
(0.3245048844624543,3950195.111033562)
(0.34470435521067083,3950195.11123395)
(0.32020497183575203,3950195.111439542)
(0.5165693412406188,3950195.111633911)
(0.5083715024746938,3950195.111840493)
(0.4856751818686207,3950195.112057976)
(0.46987789177858846,3950195.112241973)
(0.48617722080500714,3950195.112463404)
(0.44978311346122224,3950195.112662167)
(0.46183869723245147,3950195.112847345)
(0.5454468530445683,3950195.113039695)
(0.32288001966125635,3950195.113232009)
(0.3287410211006754,3950195.113417178)
(0.3080061209556311,3950195.113599158)
(0.3446687955478001,3950195.113803627)
(0.34494136232826633,3950195.114010718)
(0.23156458446507214,3950195.114211281)
(0.20369298884778156,3950195.114663857)
(0.1718193151134076,3950195.11488462)
(0.12752418790348655,3950195.115094201)
(0.15400994067809795,3950195.115294638)
(0.21567596570792155,3950195.11548094)
(0.12637925902593805,3950195.11567425)
(0.180213438656366,3950195.115850191)
(0.2621168641245304,3950195.116069036)
(0.15972870150678678,3950195.116250809)
(0.1601281240868347,3950195.116446822)
